Exploitability: 0.190601
[Observer: 0][Private pre: 0][Private post: -1][Round 0][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 4][Round1: ]:  0=0.857446 2=0.0266065 4=0.115948
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.997627 2=0.00231776 4=5.56691e-05
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.999912 3=8.80079e-05
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.0483595 2=0.951641
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00938308 2=0.990617
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.805757 3=0.194243
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.333302 2=0.333427 4=0.333272
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.499388 2=0.464704 4=0.0359086
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.0287071 2=0.029784 4=0.941509
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.999463 2=0.00051865 4=1.86271e-05
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.205735 2=0.764603 4=0.0296615
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.705698 3=0.294302
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.600712 3=0.399288
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.978632 3=0.0213677
[Observer: 0][Private pre: 6][Private post: 3][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.9989 3=0.00110009
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.0189764 4=0.962047
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.0953391 4=0.885685
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.153662 2=0.846338
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.0640082 2=0.0742027 4=0.861789
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0049954 2=0.166254 4=0.828751
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.0796454 2=0.241994 4=0.678361
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.192278 2=0.793495 4=0.0142262
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=0.429252 2=0.570567 4=0.000181142
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.999854 3=0.000145506
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.0330695 2=0.966931
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00890757 2=0.991092
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.803679 3=0.196321
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.300772 2=0.345047 4=0.354181
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0359086 2=0.928183 4=0.0359086
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.865294 2=0.0236998 4=0.111006
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.988075 2=0.0119069 4=1.86271e-05
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0296615 2=0.940677 4=0.0296615
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.569624 3=0.430376
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.579397 3=0.420603
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.97635 3=0.0236495
[Observer: 0][Private pre: 6][Private post: 4][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.98982 3=0.0101801
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.096619 4=0.884405
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.129614 4=0.85141
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.0476647 2=0.952335
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.985494 2=0.00873584 4=0.00577014
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0049954 2=0.143245 4=0.85176
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.0502831 2=0.363492 4=0.586225
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.0142471 2=0.971527 4=0.0142262
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=5.56691e-05 2=0.99936 4=0.000583965
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.503771 3=0.496229
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.317894 2=0.682106
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.017524 2=0.982476
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.109827 2=0.890173
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.0084794 2=0.991521
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.705055 3=0.294945
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.0288839 2=0.971116
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.0526766 2=0.27266 4=0.674663
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0359086 2=0.907613 4=0.0564788
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.796811 2=0.201722 4=0.00146626
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=1.86271e-05 2=0.999897 4=8.48017e-05
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0296615 2=0.456877 4=0.513461
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.187838 3=0.812162
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.558158 3=0.441842
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.864966 3=0.135034
[Observer: 0][Private pre: 6][Private post: 5][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.0205046 3=0.979495
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.00955533 2=0.990445
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.187595 4=0.793428
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.15518 4=0.825844
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=0.000268699 2=0.999731
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=9.31382e-06 2=0.985869 4=0.0141219
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0049954 2=0.130332 4=0.864672
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.0155213 2=0.0263969 4=0.958082
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.0142262 2=0.241359 4=0.744414
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=5.56691e-05 2=0.896354 4=0.10359
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=2.79407e-05 3=0.999972
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.0235774 2=0.976423
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.0146493 2=0.985351
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=2.39088e-05 2=0.999976
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00377483 2=0.996225
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.0444923 3=0.955508
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.0157661 2=0.984234
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.00726822 2=0.19079 4=0.801942
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0359086 2=0.202588 4=0.761504
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.000125481 2=0.99708 4=0.00279493
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=1.86271e-05 2=0.610435 4=0.389546
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0296615 2=0.0296615 4=0.940677
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.0284646 3=0.971535
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0074931 3=0.992507
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.0213394 3=0.978661
[Observer: 0][Private pre: 6][Private post: 6][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=8.83428e-05 3=0.999912
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.00732144 2=0.992679
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.244845 4=0.736178
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.180584 4=0.80044
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=2.78396e-05 2=0.999972
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=9.31382e-06 2=0.94731 4=0.0526804
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0049954 2=0.161095 4=0.83391
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.0155213 2=0.0189068 4=0.965572
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.0142262 2=0.0142262 4=0.971548
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=5.56691e-05 2=0.000124496 4=0.99982
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=2.79407e-05 3=0.999972
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.0193435 2=0.980657
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.0146493 2=0.985351
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=9.3195e-06 2=0.999991
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00377483 2=0.996225
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.0444923 3=0.955508
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.0157661 2=0.984234
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.00726822 2=0.00726822 4=0.985464
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0359086 2=0.0359086 4=0.928183
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=2.78369e-05 2=0.995293 4=0.00467875
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=1.86271e-05 2=0.000619133 4=0.999362
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0296615 2=0.0296615 4=0.940677
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.0284646 3=0.971535
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0074931 3=0.992507
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.0213394 3=0.978661
[Observer: 0][Private pre: 6][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=8.35037e-05 3=0.999916
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.00732144 2=0.992679
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.283858 4=0.697166
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.202373 4=0.778651
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=2.78391e-05 2=0.999972
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=9.31382e-06 2=0.694044 4=0.305947
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.0049954 2=0.186133 4=0.808872
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.0155213 2=0.0155213 4=0.968957
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=0.0142262 2=0.0142262 4=0.971548
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=5.56691e-05 2=0.000106673 4=0.999838
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.0538629 3=0.946137
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=2.79407e-05 3=0.999972
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.0193435 2=0.980657
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.0146493 2=0.985351
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=9.31531e-06 2=0.999991
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00377483 2=0.996225
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.0444923 3=0.955508
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.0157661 2=0.984234
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.00726822 2=0.00726822 4=0.985464
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.0359086 2=0.0359086 4=0.928183
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=2.78369e-05 2=0.00352352 4=0.996449
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=1.86271e-05 2=0.000169849 4=0.999812
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.0296615 2=0.0296615 4=0.940677
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.0284646 3=0.971535
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0074931 3=0.992507
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.0213394 3=0.978661
[Observer: 0][Private pre: 6][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=8.35037e-05 3=0.999916
[Observer: 0][Private pre: 6][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.00732144 2=0.992679
[Observer: 0][Private pre: 6][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0189764 2=0.311379 4=0.669644
[Observer: 0][Private pre: 6][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.0189764 2=0.217019 4=0.764005
[Observer: 0][Private pre: 6][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=2.78387e-05 2=0.999972
