Exploitability: 0.161458
[Observer: 0][Private pre: 0][Private post: -1][Round 0][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 4][Round1: ]:  0=0.672436 2=0.0651323 4=0.262431
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.99552 3=0.00448045
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.999952 3=4.80981e-05
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00490841 2=0.995092
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.999797 3=0.000202631
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.98333 2=0.0166697
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.512893 2=0.48412 4=0.00298697
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.333333 2=0.333333 4=0.333333
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=0.514499 2=0.485469 4=3.20654e-05
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.497974 2=0.497974 4=0.0040519
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.770662 3=0.229338
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985346 3=0.0146536
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.999931 3=6.90086e-05
[Observer: 0][Private pre: 4][Private post: 3][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.999857 3=0.00014317
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.0204872 2=0.0204872 4=0.959026
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.928716 4=0.0697835
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=7.04868e-05 2=0.99993
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=0.0927046 2=0.0927046 4=0.814591
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00976908 2=0.0100116 4=0.980219
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=0.197112 2=0.197112 4=0.605775
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=4.60058e-05 2=0.999908 4=4.60058e-05
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=9.54466e-05 2=0.322851 4=0.677054
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.927102 3=0.0728985
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=0.999827 3=0.000172944
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00449563 2=0.995504
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.999657 3=0.000342666
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=0.000116175 2=0.999884
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=0.0782509 2=0.0782509 4=0.843498
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.00298697 2=0.994026 4=0.00298697
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=0.017755 2=0.017755 4=0.96449
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=3.20654e-05 2=0.999936 4=3.20654e-05
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.000135088 2=0.418466 4=0.581399
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.749605 3=0.250395
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985346 3=0.0146536
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=0.999706 3=0.000293963
[Observer: 0][Private pre: 4][Private post: 4][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.997312 3=0.00268788
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=2.30052e-05 2=0.999977
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.00150021 2=0.00150021 4=0.997
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.00150091 4=0.996998
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=4.77324e-05 2=0.999952
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=1.60335e-05 2=1.60335e-05 4=0.999968
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00976908 2=0.00976908 4=0.980462
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=6.75574e-05 2=6.75574e-05 4=0.999865
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=4.60058e-05 2=5.33389e-05 4=0.999901
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=9.54466e-05 2=9.54466e-05 4=0.999809
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.00448045 3=0.99552
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=4.80981e-05 3=0.999952
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.00527087 2=0.994729
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00121111 2=0.998789
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=5.66727e-05 2=0.999943
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.000202631 3=0.999797
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=6.7562e-05 2=0.999932
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=2.30045e-05 2=2.30045e-05 4=0.999954
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.00298697 2=0.713666 4=0.283347
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=4.77302e-05 2=4.77302e-05 4=0.999905
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=3.20654e-05 2=0.717068 4=0.2829
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.000135088 2=0.000135088 4=0.99973
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.0705392 3=0.929461
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985346 3=0.0146536
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=6.90086e-05 3=0.999931
[Observer: 0][Private pre: 4][Private post: 5][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.00014317 3=0.999857
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=2.30051e-05 2=0.999977
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.00150021 2=0.119966 4=0.878534
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.00962483 4=0.988874
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=4.77324e-05 2=0.999952
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=1.60335e-05 2=0.119011 4=0.880972
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00976908 2=0.125118 4=0.865112
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=6.75574e-05 2=6.75574e-05 4=0.999865
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=4.60058e-05 2=4.96824e-05 4=0.999904
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=9.54466e-05 2=9.54466e-05 4=0.999809
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.00448045 3=0.99552
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=4.80981e-05 3=0.999952
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.00307791 2=0.996922
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00121111 2=0.998789
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=3.29494e-05 2=0.999967
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.5 2=0.5
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.000202631 3=0.999797
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=6.7562e-05 2=0.999932
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=2.30045e-05 2=2.30045e-05 4=0.999954
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.00298697 2=0.511786 4=0.485227
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=4.77302e-05 2=4.77302e-05 4=0.999905
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=3.20654e-05 2=0.513383 4=0.486585
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.000135088 2=0.000135088 4=0.99973
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.0705392 3=0.929461
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.985346 3=0.0146536
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=6.90086e-05 3=0.999931
[Observer: 0][Private pre: 4][Private post: 6][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.00014317 3=0.999857
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=2.3005e-05 2=0.999977
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.00150021 2=0.205133 4=0.793367
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.0154653 4=0.983034
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=4.77324e-05 2=0.999952
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=1.60335e-05 2=0.204559 4=0.795424
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00976908 2=0.208045 4=0.782186
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=6.75574e-05 2=0.0156894 4=0.984243
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=4.60058e-05 2=4.82737e-05 4=0.999906
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=9.54466e-05 2=9.54466e-05 4=0.999809
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.00448045 3=0.99552
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=4.80981e-05 3=0.999952
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.00262714 2=0.997373
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00112822 2=0.998872
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=2.80986e-05 2=0.999972
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00743577 2=0.992564
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.000202631 3=0.999797
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=6.7562e-05 2=0.999932
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=2.30045e-05 2=0.0121961 4=0.987781
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.00298697 2=0.428529 4=0.568484
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=4.77302e-05 2=0.0122199 4=0.987732
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=3.20654e-05 2=0.429381 4=0.570587
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.000135088 2=0.000135088 4=0.99973
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.00225137 3=0.997749
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0146536 3=0.985346
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=6.90086e-05 3=0.999931
[Observer: 0][Private pre: 4][Private post: 7][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.00014317 3=0.999857
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=2.3005e-05 2=0.999977
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.00150021 2=0.259499 4=0.739
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.0191935 4=0.979306
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=4.77324e-05 2=0.999952
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 2][Round1: 1 3 4]:  0=1.60335e-05 2=0.259169 4=0.740815
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 4 4 2][Round1: 3]:  0=0.00976908 2=0.260982 4=0.729249
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 1][Round1: 1 3 4]:  0=6.75574e-05 2=0.0326191 4=0.967313
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 2 4 2][Round1: 3]:  0=4.60058e-05 2=4.75727e-05 4=0.999906
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 120][Stack: 970 910][Round0: 4 2][Round1: 3]:  0=9.54466e-05 2=9.54466e-05 4=0.999809
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 2 4 4 2][Round1: 1]:  1=0.00448045 3=0.99552
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 180][Stack: 910 910][Round0: 4 4 2][Round1: 1]:  1=4.80981e-05 3=0.999952
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 2][Round1: 3 4 4]:  0=0.00245604 2=0.997544
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 2 4 4 4 2][Round1: 1 3 4]:  0=0.00112822 2=0.998872
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 2][Round1: 3 4 4]:  0=2.62597e-05 2=0.999974
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 1810][Stack: 190 0][Round0: 4 4 4 2][Round1: 1 3 4]:  0=0.00743577 2=0.992564
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 20][Stack: 990 990][Round0: 2 1][Round1: 1]:  1=0.000202631 3=0.999797
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 1][Round1: 3 4 4]:  0=6.7562e-05 2=0.999932
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 2][Round1: 1 3 4]:  0=2.30045e-05 2=0.0341821 4=0.965795
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 2 4 4 2][Round1: 3]:  0=0.00298697 2=0.388927 4=0.608086
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 2][Round1: 1 3 4]:  0=4.77302e-05 2=0.0342043 4=0.965748
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 360][Stack: 910 730][Round0: 4 4 2][Round1: 3]:  0=3.20654e-05 2=0.389424 4=0.610544
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 40][Stack: 990 970][Round0: 2 1][Round1: 3]:  0=0.000135088 2=0.000135088 4=0.99973
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 2 4 4 4 2][Round1: 1]:  1=0.00225137 3=0.997749
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 540][Stack: 730 730][Round0: 4 4 4 2][Round1: 1]:  1=0.0146536 3=0.985346
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 2 4 2][Round1: 1]:  1=6.90086e-05 3=0.999931
[Observer: 0][Private pre: 4][Private post: 8][Round 1][Player: 0][Pot: 60][Stack: 970 970][Round0: 4 2][Round1: 1]:  1=0.00014317 3=0.999857
[Observer: 0][Private pre: 4][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 2][Round1: 3 4 4]:  0=2.3005e-05 2=0.999977
[Observer: 0][Private pre: 4][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 2][Round1: 1 3 4]:  0=0.00150021 2=0.296168 4=0.702332
[Observer: 0][Private pre: 4][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 2 4 4 4 2][Round1: 3]:  0=0.00150091 2=0.0217081 4=0.976791
[Observer: 0][Private pre: 4][Private post: 9][Round 1][Player: 0][Pot: 1080][Stack: 730 190][Round0: 4 2][Round1: 3 4 4]:  0=4.77324e-05 2=0.999952
